https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041-probabilistic-systems-analysis-and-applied-probability-fall-2010/recitations/MIT6_041F10_rec18_sol.pdf,https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041sc-probabilistic-systems-analysis-and-applied-probability-fall-2013/unit-iii/lecture-16/MIT6_041SCF13_rec18_sol.pdf,0.999999198,0.991598775
https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041-probabilistic-systems-analysis-and-applied-probability-fall-2010/recitations/MIT6_041F10_rec17_sol.pdf,https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041sc-probabilistic-systems-analysis-and-applied-probability-fall-2013/unit-iii/lecture-15/MIT6_041SCF13_rec17_sol.pdf,0.999999446,0.99200989
https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041-probabilistic-systems-analysis-and-applied-probability-fall-2010/assignments/MIT6_041F10_assn04.pdf,https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041sc-probabilistic-systems-analysis-and-applied-probability-fall-2013/unit-i/lecture-5/MIT6_041SCF13_assn04.pdf,0.96378686,0.98896459
https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041-probabilistic-systems-analysis-and-applied-probability-fall-2010/video-lectures/lecture-17-markov-chains-ii/MIT6_041F10_L17.pdf,https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041sc-probabilistic-systems-analysis-and-applied-probability-fall-2013/unit-iii/lecture-17/MIT6_041SCF13_L17.pdf,0.99999838,0.976280411
https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041-probabilistic-systems-analysis-and-applied-probability-fall-2010/recitations/MIT6_041F10_rec05_sol.pdf,https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041sc-probabilistic-systems-analysis-and-applied-probability-fall-2013/unit-i/lecture-5/MIT6_041SCF13_rec05_sol.pdf,0.999995053,0.989002853
https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041-probabilistic-systems-analysis-and-applied-probability-fall-2010/recitations/MIT6_041F10_rec10.pdf,https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041sc-probabilistic-systems-analysis-and-applied-probability-fall-2013/unit-i/quiz-1/MIT6_041SCF13_rec10.pdf,0.985728026,0.990470072
https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041-probabilistic-systems-analysis-and-applied-probability-fall-2010/tutorials/MIT6_041F10_tut05_sol.pdf,https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041sc-probabilistic-systems-analysis-and-applied-probability-fall-2013/unit-ii/lecture-10/MIT6_041SCF13_tut05_sol.pdf,0.99999942,0.98800631
https://ocw.mit.edu/courses/chemistry/5-80-small-molecule-spectroscopy-and-dynamics-fall-2008/lecture-notes/22s_580ln_fa08.pdf,https://ocw.mit.edu/courses/chemistry/5-80-small-molecule-spectroscopy-and-dynamics-fall-2008/lecture-notes/23s_580ln_fa08.pdf,0.970700757,0.974902068
https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041-probabilistic-systems-analysis-and-applied-probability-fall-2010/assignments/MIT6_041F10_assn06.pdf,https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041sc-probabilistic-systems-analysis-and-applied-probability-fall-2013/unit-ii/lecture-12/MIT6_041SCF13_assn06.pdf,0.999999023,0.988437738
https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041-probabilistic-systems-analysis-and-applied-probability-fall-2010/recitations/MIT6_041F10_rec17.pdf,https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041sc-probabilistic-systems-analysis-and-applied-probability-fall-2013/unit-iii/lecture-15/MIT6_041SCF13_rec17.pdf,0.999997991,0.988857262
https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041-probabilistic-systems-analysis-and-applied-probability-fall-2010/video-lectures/lecture-9-multiple-continuous-random-variables/MIT6_041F10_L09.pdf,https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041sc-probabilistic-systems-analysis-and-applied-probability-fall-2013/unit-ii/lecture-9/MIT6_041SCF13_L09.pdf,0.998112214,0.982988524
https://ocw.mit.edu/courses/literature/21l-021-comedy-spring-2016/assignments/21L_021s16_Draft_of_Essay_1-Comparative_Analysis.pdf,https://ocw.mit.edu/courses/comparative-media-studies-writing/21w-765j-interactive-and-non-linear-narrative-theory-and-practice-spring-2006/assignments/madlibs.pdf,0.961629637,0
https://ocw.mit.edu/courses/literature/21l-021-comedy-spring-2016/assignments/21L_021s16_Draft_of_Essay_1-Comparative_Analysis.pdf,https://ocw.mit.edu/courses/nuclear-engineering/22-06-engineering-of-nuclear-systems-fall-2010/exams/MIT22_06F10_quiz.pdf,0.961629637,0.047510262
https://ocw.mit.edu/courses/literature/21l-021-comedy-spring-2016/assignments/21L_021s16_Draft_of_Essay_1-Comparative_Analysis.pdf,https://ocw.mit.edu/courses/brain-and-cognitive-sciences/9-70-social-psychology-spring-2013/lecture-notes/MIT9_70S13_inf_fm_bcmk_L1.pdf,0.961629637,0.032141736
https://ocw.mit.edu/courses/literature/21l-021-comedy-spring-2016/assignments/21L_021s16_Draft_of_Essay_1-Comparative_Analysis.pdf,https://ocw.mit.edu/courses/brain-and-cognitive-sciences/9-68-affect-neurobiological-psychological-and-sociocultural-counterparts-of-feelings-spring-2013/lecture-notes/MIT9_68S13_timesheet_L1.pdf,0.961629541,0.018953298
https://ocw.mit.edu/courses/literature/21l-021-comedy-spring-2016/assignments/21L_021s16_Draft_of_Essay_1-Comparative_Analysis.pdf,https://ocw.mit.edu/courses/brain-and-cognitive-sciences/9-68-affect-neurobiological-psychological-and-sociocultural-counterparts-of-feelings-spring-2013/lecture-notes/MIT9_68S13_inf_fm_bcmk_L1.pdf,0.961629637,0.03479445
https://ocw.mit.edu/courses/literature/21l-021-comedy-spring-2016/assignments/21L_021s16_Draft_of_Essay_1-Comparative_Analysis.pdf,https://ocw.mit.edu/courses/global-studies-and-languages/21g-110-chinese-iv-streamlined-spring-2004/study-materials/MIT21G_110S04_Lesson_3.pdf,0.961357999,0.024642538
https://ocw.mit.edu/courses/literature/21l-021-comedy-spring-2016/assignments/21L_021s16_Draft_of_Essay_1-Comparative_Analysis.pdf,https://ocw.mit.edu/courses/music-and-theater-arts/21m-220-early-music-fall-2010/exams/MIT21M_220F10_exam1.pdf,0.950429351,0.032439276
https://ocw.mit.edu/courses/literature/21l-021-comedy-spring-2016/assignments/21L_021s16_Draft_of_Essay_1-Comparative_Analysis.pdf,https://ocw.mit.edu/courses/sloan-school-of-management/15-310-managerial-psychology-laboratory-spring-2003/assignments/hw1religionstudentsurvey.pdf,0.961563892,0
https://ocw.mit.edu/courses/literature/21l-021-comedy-spring-2016/assignments/21L_021s16_Draft_of_Essay_1-Comparative_Analysis.pdf,https://ocw.mit.edu/courses/music-and-theater-arts/21m-220-early-music-fall-2010/exams/MIT21M_220F10_exam2.pdf,0.955814841,0.035277303
